IDPROV;PROV;ANIO;MES;NUM_INCIDENTE;NIVEL;MINUTOSHABILES;SLA;ESTADO;PENDIENTE;ESTADO_ACTUAL;
11;CONNECTIS Argentina;2025;2;INC000007570214;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570215;1;190;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;2;INC000007570221;1;36;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570223;1;36;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570224;1;49;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570229;1;150;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570239;1;62;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570241;1;75;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570251;1;130;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570252;1;464;300;Vencido;164;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570258;1;69;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570262;1;62;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570272;1;119;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570273;1;34;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570278;1;89;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570299;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570301;1;6;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570311;1;87;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570321;1;12;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570322;1;111;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570326;1;2;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570327;1;18;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570347;1;180;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570349;1;181;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570354;1;184;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570361;1;180;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570362;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570363;1;92;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570365;1;105;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570366;1;181;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570367;1;183;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570369;1;186;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570372;1;74;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570374;1;179;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570382;1;82;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570384;1;176;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570385;1;29;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570389;1;102;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570396;1;96;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570399;1;8;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;2;INC000007570400;1;68;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570403;1;8;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570414;1;227;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570424;1;295;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570426;1;57;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570430;1;55;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570439;1;290;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570443;1;181;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570445;1;93;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570448;1;25;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570450;1;163;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570452;1;157;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570460;1;35;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570469;1;296;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570470;1;47;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570473;1;9;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570482;1;276;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570486;1;89;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570487;1;104;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570492;1;278;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570510;1;183;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570511;1;186;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570515;1;75;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570516;1;82;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570518;1;169;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570519;1;191;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570526;1;58;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570529;1;67;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;2;INC000007570532;1;86;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570536;1;89;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570537;1;201;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570553;1;45;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;2;INC000007570559;1;49;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570561;1;230;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570565;1;225;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570567;1;229;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570569;1;265;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570576;1;182;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570577;1;160;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570603;1;256;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570614;1;71;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570617;1;75;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570618;1;75;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570632;1;78;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570635;1;132;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570637;1;50;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570641;1;6;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570642;1;96;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570648;1;61;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570649;1;209;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570652;1;209;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570655;1;75;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570656;1;76;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570666;1;89;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570675;1;131;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570683;1;123;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570685;1;140;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570694;1;113;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570702;1;191;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;2;INC000007570724;1;283;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570726;1;273;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570728;1;275;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570729;1;150;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570737;1;55;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570745;1;68;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570750;1;91;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;2;INC000007570752;1;88;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570754;1;156;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570756;1;98;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570765;1;11;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570767;1;75;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570769;1;127;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570778;1;265;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570804;1;270;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570810;1;31;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570825;1;240;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570826;1;225;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570847;1;74;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570877;1;220;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570878;1;12;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570881;1;42;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570882;1;215;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570884;1;210;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570892;1;180;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570894;1;175;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570913;1;145;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570915;1;288;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570920;1;120;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570921;1;112;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570926;1;105;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570934;1;75;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570939;1;27;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570944;1;185;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570945;1;175;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570949;1;169;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570951;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570953;1;283;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570955;1;124;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570965;1;110;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570973;1;6;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570976;1;75;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570977;1;45;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570990;1;88;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570992;1;184;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007570993;1;195;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571000;1;164;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571054;1;156;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571057;1;176;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571058;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571065;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571070;1;181;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571201;1;115;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571203;1;210;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571210;1;87;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571218;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571224;1;235;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571232;1;53;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571279;1;120;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571283;1;155;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571289;1;106;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571291;1;93;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571299;1;112;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571306;1;48;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571319;1;197;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571328;1;41;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571358;1;5;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571361;1;254;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571370;1;64;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571374;1;83;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571376;1;60;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571382;1;11;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571383;1;56;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571384;1;61;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571386;1;42;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571392;1;77;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571400;1;77;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571401;1;17;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571402;1;100;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571403;1;104;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571407;1;16;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571418;1;24;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571421;1;12;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;2;INC000007571429;1;22;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571431;1;76;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571436;1;23;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571440;1;25;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571446;1;164;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571448;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571459;1;139;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571466;1;9;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;2;INC000007571470;1;21;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571471;1;64;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571478;1;65;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571487;1;84;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571495;1;109;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571497;1;40;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571498;1;241;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571502;1;33;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571508;1;95;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571516;1;293;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571521;1;20;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571528;1;153;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571538;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571544;1;60;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571548;1;55;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571557;1;125;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571558;1;48;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571560;1;558;300;Vencido;258;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571567;1;40;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;2;INC000007571568;1;186;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571569;1;136;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571570;1;105;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571587;1;75;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571588;1;73;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;2;INC000007571589;1;289;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571590;1;94;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571600;1;29;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571607;1;89;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571615;1;327;300;Vencido;27;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571627;1;66;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571631;1;51;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571634;1;60;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571636;1;34;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571650;1;50;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571675;1;50;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571687;1;92;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571703;1;192;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571712;1;59;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571716;1;22;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571717;1;47;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571718;1;20;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571719;1;67;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;2;INC000007571721;1;39;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571724;1;21;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571729;1;45;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571731;1;134;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571734;1;120;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571737;1;9;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571741;1;115;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571750;1;36;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571763;1;20;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571771;1;23;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571779;1;60;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571783;1;61;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571792;1;24;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571801;1;153;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571811;1;182;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571812;1;81;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571829;1;56;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571831;1;16;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571836;1;17;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571838;1;33;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571845;1;152;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571851;1;39;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571853;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571857;1;82;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571858;1;157;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571866;1;39;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571873;1;163;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571875;1;51;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571880;1;40;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571884;1;4;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571885;1;21;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571889;1;22;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571890;1;24;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571895;1;6;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571903;1;163;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571904;1;232;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571905;1;56;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571909;1;15;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571910;1;25;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571912;1;24;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571914;1;78;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571939;1;134;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571941;1;166;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571942;1;142;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571944;1;55;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571946;1;133;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571948;1;20;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571954;1;148;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571962;1;368;300;Vencido;68;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571966;1;171;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571972;1;64;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571973;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571979;1;48;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571980;1;150;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007571982;1;224;300;No Vencido;0;Cerrado;
