IDPROV;PROV;ANIO;MES;NUM_INCIDENTE;NIVEL;MINUTOSHABILES;SLA;ESTADO;PENDIENTE;ESTADO_ACTUAL;
11;CONNECTIS Argentina;2025;7;INC000007744270;1;58;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744273;1;64;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744280;1;22;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744282;1;8;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744284;1;99;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744286;1;45;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744291;1;41;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744295;1;2;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744297;1;186;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744299;1;43;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744303;1;122;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744304;1;20;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744306;1;109;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744309;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744311;1;13;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744312;1;6;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744315;1;83;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744326;1;15;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744335;1;1;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744337;1;89;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744340;1;131;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744341;1;107;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744342;1;237;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744349;1;89;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744351;1;38;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744352;1;74;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744360;1;195;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744362;1;78;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744363;1;120;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744366;1;66;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744369;1;121;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744372;1;253;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744373;1;1;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744379;1;111;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744380;1;62;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744383;1;211;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744385;1;2;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744387;1;218;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744390;1;254;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744412;1;96;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744414;1;97;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744415;1;176;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744422;1;216;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744423;1;21;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744427;1;163;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744430;1;187;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744437;1;13;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744438;1;38;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744440;1;183;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744446;1;1;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744449;1;116;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744452;1;2;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744455;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744456;1;18;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744458;1;208;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744465;1;200;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744468;1;192;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744471;1;17;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;7;INC000007744473;1;207;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;7;INC000007744476;1;4;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744483;1;19;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744499;1;64;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744503;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744507;1;60;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744509;1;69;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744517;1;84;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744520;1;165;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744521;1;149;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744526;1;150;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744528;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744532;1;136;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744533;1;135;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744542;1;20;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744553;1;20;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;7;INC000007744643;1;43;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744648;1;96;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744651;1;6;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744652;1;39;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744661;1;94;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744662;1;31;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744664;1;15;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744679;1;119;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744683;1;120;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744685;1;26;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744690;1;104;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744691;1;110;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744698;1;70;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744699;1;85;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744702;1;70;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744707;1;65;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744710;1;50;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744714;1;45;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744719;1;30;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744720;1;14;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744721;1;34;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744724;1;19;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744730;1;5;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744732;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744745;1;105;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744753;1;95;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744755;1;2;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744757;1;3;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744758;1;89;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744762;1;85;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744766;1;79;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744770;1;75;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744773;1;75;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744774;1;74;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744779;1;70;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744780;1;70;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744781;1;73;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744784;1;49;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744786;1;50;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744790;1;44;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744793;1;38;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744806;1;30;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744812;1;8;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744833;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744841;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744846;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744864;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744881;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007744951;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745087;1;102;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745089;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745383;1;109;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745386;1;107;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745404;1;52;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745413;1;36;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745414;1;54;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;7;INC000007745422;1;61;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;7;INC000007745425;1;22;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745426;1;299;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745429;1;50;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745430;1;45;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745435;1;30;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745436;1;48;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745462;1;121;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745463;1;114;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745464;1;112;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745465;1;122;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745466;1;127;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745477;1;74;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745481;1;71;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745485;1;40;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745492;1;23;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745495;1;67;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745496;1;35;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745500;1;84;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745510;1;39;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745511;1;78;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745513;1;89;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745516;1;49;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745518;1;29;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745519;1;120;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745522;1;188;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745524;1;22;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745527;1;142;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745528;1;169;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745533;1;165;300;No Vencido;0;En Curso;
11;CONNECTIS Argentina;2025;7;INC000007745534;1;52;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745535;1;43;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745537;1;53;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745539;1;26;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745541;1;39;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745551;1;183;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745556;1;49;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745559;1;4;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745562;1;63;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745563;1;75;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745564;1;79;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745565;1;115;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745570;1;121;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745572;1;60;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745575;1;16;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745576;1;2;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745577;1;76;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745579;1;142;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745581;1;2;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745583;1;260;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745584;1;141;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745593;1;263;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745594;1;16;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745596;1;194;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745597;1;267;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745598;1;3;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745601;1;2;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745603;1;161;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745604;1;145;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745605;1;24;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745607;1;113;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745608;1;56;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745612;1;107;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745616;1;47;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745621;1;120;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745632;1;171;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745634;1;95;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745637;1;81;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745639;1;64;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;7;INC000007745641;1;48;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745643;1;31;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745702;1;130;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745726;1;84;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;7;INC000007745750;1;124;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745751;1;58;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745755;1;54;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745758;1;58;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745759;1;44;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745760;1;55;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745763;1;133;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745764;1;123;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745767;1;9;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745769;1;120;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745771;1;30;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745776;1;118;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745777;1;80;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745783;1;77;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745786;1;110;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745794;1;216;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745796;1;2;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745797;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745798;1;126;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745799;1;189;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745801;1;208;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745802;1;77;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745803;1;206;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745805;1;15;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745810;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745811;1;104;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745812;1;212;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745815;1;290;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745820;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745824;1;206;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745830;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745831;1;208;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745835;1;93;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745838;1;272;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745841;1;71;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745844;1;18;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745845;1;16;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745846;1;422;300;Vencido;122;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745847;1;18;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745849;1;15;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745850;1;128;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745854;1;126;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745855;1;118;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745858;1;4;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745862;1;158;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745865;1;101;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745869;1;159;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745871;1;125;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745873;1;127;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745878;1;117;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745881;1;168;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745886;1;197;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745887;1;65;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745888;1;49;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745890;1;44;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745891;1;42;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745893;1;61;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745895;1;172;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745897;1;58;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745905;1;68;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745910;1;52;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745922;1;58;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745924;1;23;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745932;1;125;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745933;1;135;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745937;1;128;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745938;1;116;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745942;1;172;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745944;1;72;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745946;1;106;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745949;1;12;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745957;1;119;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745958;1;107;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745969;1;115;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745971;1;87;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745972;1;139;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745986;1;132;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745987;1;143;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745988;1;145;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745989;1;103;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745990;1;35;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745992;1;49;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007745997;1;132;300;No Vencido;0;Cerrado;
