IDPROV;PROV;ANIO;MES;NUM_INCIDENTE;NIVEL;MINUTOSHABILES;SLA;ESTADO;PENDIENTE;ESTADO_ACTUAL;
11;CONNECTIS Argentina;2025;6;INC000007689823;1;161;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007691133;1;133;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007691742;1;230;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007691750;1;232;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007691776;1;95;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007691842;1;175;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007692043;1;176;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007692061;1;153;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007692608;1;98;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007693532;1;198;600;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;6;INC000007693654;1;247;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007693702;1;300;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007693732;1;160;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007693736;1;220;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007693994;1;170;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007694309;1;11;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007696151;1;141;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007696219;1;184;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007696351;1;165;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007696701;1;245;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007696948;1;335;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007696955;1;298;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007697658;1;54;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007698424;1;18;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007698716;1;27;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007698767;1;255;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007699056;1;95;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007699066;1;50;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007699067;1;50;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007699070;1;35;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007699072;1;20;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007699133;1;174;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007699136;1;188;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007699138;1;179;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007699378;1;279;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007699781;1;7;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007699806;1;219;600;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;6;INC000007699815;1;96;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007699818;1;113;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007699883;1;121;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007700148;1;355;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007700187;1;290;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007700208;1;259;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007700396;1;109;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007700400;1;72;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007700434;1;280;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007700575;1;245;600;No Vencido;0;Cancelado;
11;CONNECTIS Argentina;2025;6;INC000007700577;1;27;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007700585;1;65;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007700640;1;55;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007701755;1;196;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007701757;1;197;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007701797;1;47;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007702609;1;94;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007702625;1;56;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007702843;1;201;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007702882;1;169;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007702911;1;251;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007702914;1;270;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007703045;1;329;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007703047;1;331;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007703053;1;330;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007703128;1;375;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007703384;1;229;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007703463;1;38;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007703534;1;130;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007703537;1;136;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007703539;1;101;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007703671;1;190;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007703679;1;37;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704080;1;147;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704133;1;131;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704520;1;340;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704524;1;399;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704526;1;13;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704761;1;285;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007704774;1;255;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705154;1;160;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705156;1;145;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705157;1;148;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705159;1;214;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705165;1;132;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705166;1;93;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705172;1;77;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705218;1;135;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705483;1;57;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705493;1;120;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705503;1;0;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705521;1;0;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705537;1;87;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705539;1;0;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705540;1;242;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705561;1;185;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705618;1;233;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705621;1;3;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007705891;1;161;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007706448;1;0;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007706491;1;0;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007706497;1;0;600;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;6;INC000007706505;1;0;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007706506;1;198;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007707280;1;75;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007707291;1;57;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007707293;1;91;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007707294;1;91;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007707298;1;0;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007707299;1;0;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007707301;1;0;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007707306;1;201;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007707307;1;216;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007707320;1;43;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007707338;1;11;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007708145;1;156;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007708177;1;125;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007708179;1;377;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007708189;1;310;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007708227;1;13;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007708253;1;106;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007708273;1;5;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007708304;1;148;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007708765;1;111;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007708773;1;123;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007708788;1;129;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007708789;1;390;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007708830;1;325;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007709307;1;200;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007709770;1;276;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007709850;1;174;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007709852;1;27;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007709860;1;163;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007709863;1;182;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007710278;1;278;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007710281;1;278;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007710282;1;46;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007710285;1;290;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007710296;1;275;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007710306;1;275;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007710310;1;255;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007711282;1;93;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007711314;1;44;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007711660;1;282;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007711672;1;395;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007711707;1;113;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007711725;1;181;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007711731;1;104;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007711885;1;239;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007711886;1;285;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007711906;1;265;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007711907;1;397;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007711909;1;265;600;No Vencido;0;Cancelado;
11;CONNECTIS Argentina;2025;6;INC000007711914;1;32;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007712137;1;244;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007713193;1;89;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007713457;1;221;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007713467;1;220;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007713529;1;289;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007713536;1;18;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007713647;1;126;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007713671;1;332;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007713740;1;251;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007713952;1;224;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007713991;1;115;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007714023;1;50;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007714701;1;97;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007714727;1;293;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007714728;1;405;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007714731;1;398;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007714736;1;144;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007714845;1;171;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007714862;1;287;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007715144;1;76;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007715200;1;101;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007715214;1;259;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007715220;1;241;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007715343;1;248;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007715611;1;527;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007715612;1;538;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007717988;1;283;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007718033;1;264;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007718700;1;289;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007718890;1;206;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007719421;1;95;600;No Vencido;0;Cancelado;
11;CONNECTIS Argentina;2025;6;INC000007719438;1;101;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007720070;1;145;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007720089;1;80;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007720102;1;36;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007720103;1;30;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000004780292;1;868839;3300;Vencido;865539;Resuelto;
11;CONNECTIS Argentina;2025;6;INC000004835885;1;870082;3300;Vencido;866782;Resuelto;
11;CONNECTIS Argentina;2025;6;INC000004839371;1;870289;3300;Vencido;866989;Resuelto;
11;CONNECTIS Argentina;2025;6;INC000004840730;1;869211;3300;Vencido;865911;Resuelto;
11;CONNECTIS Argentina;2025;6;INC000004845710;1;869482;3300;Vencido;866182;Resuelto;
11;CONNECTIS Argentina;2025;6;INC000004853984;1;868246;3300;Vencido;864946;Resuelto;
11;CONNECTIS Argentina;2025;6;INC000006563016;1;405542;3300;Vencido;402242;Resuelto;
11;CONNECTIS Argentina;2025;6;INC000006567056;1;405513;3300;Vencido;402213;Resuelto;
11;CONNECTIS Argentina;2025;6;INC000007666231;1;58043;50000;Vencido;8043;Asignado;
11;CONNECTIS Argentina;2025;6;INC000007666344;1;58031;50000;Vencido;8031;Resuelto;
11;CONNECTIS Argentina;2025;6;INC000007678039;1;5743;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007680471;1;5805;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007680788;1;7080;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007681466;1;6835;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007681542;1;6705;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007681762;1;6906;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007682218;1;10287;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007682517;1;451;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007683137;1;463;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007683138;1;195;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007683139;1;262;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007683140;1;506;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007683224;1;262;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007683225;1;473;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007683226;1;506;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007683227;1;368;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007683228;1;323;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007683229;1;288;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007683230;1;195;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007683944;1;189;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007684205;1;2196;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007684504;1;385;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007684505;1;528;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007684506;1;502;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007684507;1;1449;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007684508;1;547;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007684509;1;475;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007684510;1;502;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007684559;1;206;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007684560;1;1448;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007684561;1;519;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007685154;1;9874;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007685200;1;21;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007685203;1;276;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007685296;1;9842;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007685474;1;9746;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007685479;1;2332;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007685480;1;1186;50000;No Vencido;0;Cancelado;
11;CONNECTIS Argentina;2025;6;INC000007685515;1;10005;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007685914;1;294;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007685915;1;255;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007685916;1;490;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007685968;1;85;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007685969;1;380;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007685970;1;389;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007685971;1;551;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007685972;1;551;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007685973;1;477;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007685974;1;342;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007686466;1;8602;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007686623;1;74;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007686809;1;67;50000;No Vencido;0;Cancelado;
11;CONNECTIS Argentina;2025;6;INC000007686983;1;9492;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007687111;1;7514;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007687428;1;176;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007687429;1;505;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007687430;1;505;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007687431;1;489;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007687460;1;353;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007687461;1;158;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007687462;1;326;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007687463;1;500;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007687464;1;505;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007687465;1;386;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007688032;1;8484;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007688034;1;7223;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007688039;1;8573;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007688225;1;8394;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007688416;1;6063;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007688421;1;7480;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007688738;1;263;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007688739;1;508;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007688740;1;387;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007688741;1;291;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007688762;1;335;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007688763;1;327;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007688764;1;371;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007688765;1;509;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007688766;1;521;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007688767;1;371;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007688768;1;313;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007688980;1;4207;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007689224;1;4212;50000;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;6;INC000007689428;1;1428;50000;No Vencido;0;Cerrado;
